baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ILMN_3241214,53.8302519795166,-0.234278066998586,0.127917052226147,-1.83148425422125,0.0670282957876066,0.690094394836878
ILMN_3235340,801.840696060665,0.384727616839013,0.195588372426542,1.96702703778317,0.0491800937709144,0.635198532323953
ILMN_1761000,382.230017190514,0.390023300748842,0.307605524167111,1.26793334354086,0.204821755450265,0.875025668017934
ILMN_3237774,183.805291142194,0.250228849916232,0.216704980551657,1.1546981951187,0.248214038902265,0.894675590818857
ILMN_2333219,134.805794058641,0.499823523914271,0.26621190956099,1.87754005723684,0.0604441125579471,0.671864016767843
ILMN_1780485,134.003807611349,1.39586174463644,0.287390884730248,4.85701467514056,1.19168765311165e-06,0.00132034408550721
ILMN_1699636,2262.0833763127,0.071331187598378,0.148191508050126,0.481344636659276,0.630271577664762,0.978612973182991
ILMN_2371379,14782.2806330782,0.0705324525430698,0.0851464229553547,0.828366595976116,0.407462918149108,0.943868341987643
ILMN_1749014,488.07233547309,0.0164047714525556,0.111727504833023,0.146828406103516,0.883267462844383,0.998341668202881
ILMN_1727091,51.9760291366464,-0.0296901538220401,0.146020675805355,-0.203328423583089,0.838878340710058,0.99671725287684
ILMN_1771348,1706.70121995391,0.0825073605625629,0.164691696547016,0.500980694791792,0.616384709571871,0.977072266163605
ILMN_2134039,879.200594650498,0.0823120700870916,0.230824189579622,0.356600710857032,0.721390745236889,0.992803405975265
ILMN_1750800,3348.14969050015,0.06719705218701,0.0944678868475818,0.711321639865073,0.476884944762593,0.962817524098649
ILMN_1654861,1578.74270006305,-0.00499446566901494,0.146609809927437,-0.0340663811752222,0.972824216851898,0.999306249986191
ILMN_2121389,128.666584182049,-1.04985280852212,0.267580458948861,-3.92350328064414,8.72705764528964e-05,0.0267447180412616
ILMN_1715543,335.653004938684,-0.398210179345682,0.361055656616113,-1.10290525033672,0.270068313949438,0.900201030702424
ILMN_1739594,5585.42033306787,-0.102366252247842,0.136478981033326,-0.75005141064796,0.45322374200966,0.957591249333555
ILMN_2353978,2100.77737280316,-0.112546691058845,0.271215726057105,-0.414971110617487,0.678163051778074,0.987770202393718
ILMN_1785474,60.388392371433,-0.24459252496274,0.132306310461997,-1.84868374084844,0.0645034928066659,0.683023442800211
ILMN_2188959,52.047756862206,-0.0575199025625538,0.0891333914537944,-0.645323841316768,0.518717345711644,0.969296700585734
ILMN_1716237,355.254275616975,0.0671511336896271,0.263948734650053,0.254409757935218,0.799179013177851,0.99671725287684
ILMN_1764321,241.972259583882,-0.0433050762927717,0.192539183288824,-0.224915653806481,0.822044891295819,0.99671725287684
ILMN_2156699,51.7663772932658,-0.0120957822299574,0.0986421685101787,-0.122622833749942,0.902405772180294,0.999306249986191
ILMN_1740265,1598.73631606648,0.0717354180990249,0.167288720661073,0.428812043128485,0.668060013880552,0.985775041774183
ILMN_1788078,88.2558231091013,-0.309144595888463,0.155779526185374,-1.98450080994975,0.0472000378858673,0.626474519436972
ILMN_2252621,136.628405625202,0.3258972672592,0.27284511051284,1.19444056243721,0.232305677935368,0.887584821428091
ILMN_2332250,575.981722534606,0.390751980417474,0.284458618728463,1.37366897921443,0.169544471511422,0.845602041480212
ILMN_1719178,241.57988894136,-0.560383699185951,0.318108543376665,-1.7616115972164,0.0781349431567148,0.713407456081842
ILMN_1679600,430.345579420661,-0.0774375351742743,0.194512810731222,-0.398110206125588,0.69054895147786,0.988405229316442
ILMN_2367070,353.039209166062,-0.0830105259290756,0.122328151532073,-0.678588901159935,0.497398377189088,0.965316562816445
ILMN_1658995,1274.29961722587,0.0835304721378954,0.198592912354022,0.420611547248924,0.674038760328207,0.986093446997487
ILMN_1750158,161.806188858925,-0.147789492620661,0.224781419538001,-0.657480911564742,0.510871740822773,0.967983528699406
ILMN_1668839,543.842299230953,-0.0910728373413238,0.218436563049268,-0.416930371316924,0.676729337873585,0.987165385665605
ILMN_1765767,63.5538610998727,-0.0366962956867582,0.189469215863141,-0.193679461434331,0.846426874720229,0.99671725287684
ILMN_1685703,1972.85868213579,0.228123529982477,0.204281952356591,1.11670917254731,0.264118694655388,0.900128424248808
ILMN_1743396,61.6929647525792,-0.112518963515757,0.162981610405392,-0.690378277867569,0.489956333323554,0.96474176992834
ILMN_1743680,94.3126455193355,0.081958898176307,0.232855709674262,0.351972894677816,0.724858590318022,0.992803405975265
ILMN_1669633,2224.17357513861,0.204122068814683,0.168607840593172,1.21063212776209,0.226036425384077,0.88441204315649
ILMN_2344956,5411.34220176329,0.112644259524763,0.100808086986641,1.11741292679912,0.263817810543822,0.900128424248808
ILMN_2104830,2435.98642846028,-0.107159282869981,0.118331752813666,-0.905583499964902,0.365156345417438,0.937626033480241
ILMN_2078599,478.251056722264,-0.205290663536909,0.340486062128149,-0.602934117930628,0.546552517975988,0.970172279226146
ILMN_2234343,2129.27006296735,0.0673567902938553,0.265235278504707,0.25395109833649,0.799533337661613,0.99671725287684
ILMN_1706598,547.034982337997,-0.158163924680866,0.173983380449268,-0.909074902858236,0.363310589235333,0.936798923353958
ILMN_2306955,1584.98707133571,-0.115618995340073,0.201706148996888,-0.573205110082475,0.56650582481749,0.974363327524464
ILMN_1758323,190.487860263663,0.219803380385347,0.318213406221137,0.690742049480463,0.489727659140674,0.964668617163104
ILMN_1728331,159.442169539706,-0.777984604787621,0.271710550357142,-2.86328449066487,0.00419273924184424,0.234070231278696
ILMN_2351906,53.9889942999885,0.0121976265226926,0.0759405848738659,0.160620655515786,0.872392185381246,0.997808294787393
ILMN_1705637,734.745000344872,0.602758623843961,0.324410660078106,1.85801115073974,0.063167430832401,0.679994088187211
ILMN_1784203,310.090252487732,0.567611789049359,0.30617733853418,1.8538661018049,0.0637583186481774,0.682238439971662
ILMN_1666690,2308.07186700853,0.328609715650264,0.169309829979624,1.94087794955445,0.0522730832017872,0.645916102462398
ILMN_1654468,176.702865955569,0.0090881740845342,0.287340611261249,0.0316285750372796,0.974768255200809,0.999306249986191
ILMN_2320277,174.578877562427,0.000308925999711858,0.311629227479866,0.000991325499890147,0.999209036818458,0.999962631352181
ILMN_2227011,90.6272301117012,-0.398343961035477,0.156225799475403,-2.54979627163435,0.0107785884839909,0.361932021273855
ILMN_1730002,165.362691630725,-0.417412105138444,0.262728233443996,-1.58875998847464,0.112114589721165,0.766816710563881
ILMN_3236756,343.224344440451,-0.256647431049665,0.206577570335491,-1.24237801147946,0.21409712455152,0.879172231734435
ILMN_1716832,134.526112696952,0.559309915089746,0.256885172728005,2.17727597568254,0.0294599825669899,0.534733197209721
ILMN_1684585,73.8589377759496,0.0818666846965439,0.114495203933226,0.71502282964,0.47459493661051,0.962233165200549
ILMN_2360705,2780.19880035508,0.0273029091919878,0.122358492725109,0.223138652527591,0.823427596272385,0.99671725287684
ILMN_1654414,1069.37563523361,0.0570991331232891,0.169129616180577,0.3376057630399,0.735660298656071,0.992803405975265
ILMN_1666096,3115.76458297578,0.0953885860706677,0.144977116130808,0.657956156229524,0.510566304426241,0.967983528699406
ILMN_2391458,2384.2157855515,0.273296041073524,0.179350573885365,1.52380912507258,0.127556399414969,0.796628436612969
ILMN_2285506,50.7442609131795,-0.0380949547459113,0.0856545439439784,-0.444751124596811,0.656499618644077,0.98318437165916
ILMN_1691714,111.762781972623,0.371059678880053,0.175037684058334,2.11988453158687,0.03401578419412,0.564224184793013
ILMN_1683598,618.249916802796,0.437934580739751,0.228970032873865,1.91262836993608,0.0557956451103984,0.656858096428806
ILMN_2370882,1914.11498677849,0.155951183295044,0.266345256177989,0.585522661574372,0.558196333553195,0.97246425787209
ILMN_2273911,73.5850314805944,-0.104716681498576,0.184336715540989,-0.568072839918272,0.569985509133093,0.974363327524464
ILMN_1678517,1084.8308164439,0.168780293663371,0.274829968517212,0.614126234391359,0.539131913525615,0.969671845431866
ILMN_1705247,12846.6362049133,-0.090134453027743,0.13048175433167,-0.690782044504334,0.489702520966161,0.964668617163104
ILMN_1737418,852.887539696072,0.55182664430765,0.345431544250872,1.59749928311956,0.110154457352793,0.765899522653551
ILMN_1730025,118.847364054792,-0.486275940683765,0.294876219074634,-1.64908496931279,0.099130228481097,0.746573723360774
ILMN_2378555,93.9129826151537,0.118506363727859,0.217632073533416,0.544526189563061,0.586079431286613,0.975132856484589
ILMN_1765912,57.0589834391606,-0.0809384154976368,0.103186921502841,-0.784386376866652,0.432813429611678,0.950816684540282
ILMN_1746128,49.6730972194016,-0.0984421296176038,0.114887563951064,-0.856856270880068,0.391524322567065,0.943236440686891
ILMN_1685952,858.40763714859,0.309283123169762,0.238873484112644,1.29475703139958,0.195404059041919,0.867684499254382
ILMN_1662738,68.0481842185669,0.255211374883213,0.14654145121443,1.74156440220978,0.0815846948671582,0.723115934346148
ILMN_1771084,2395.35334818136,0.428526075941106,0.250453669281797,1.71099939230258,0.0870812250094477,0.731217896516881
ILMN_2070792,78.9975964888704,0.329067605132508,0.147734575569187,2.22742444593411,0.0259189201295841,0.513865335287633
ILMN_1752269,3001.82237733664,-0.0773550078977707,0.230626842449941,-0.335411988804214,0.737314325479081,0.992803405975265
ILMN_1697510,109.464067966058,-0.167950037362916,0.227770318928788,-0.737365773349187,0.460899943659943,0.959825576794176
ILMN_2254962,54.4880968713244,0.0308473147870719,0.084263467312557,0.36608171691595,0.714304099792535,0.991865840998459
ILMN_2336595,10692.0157082131,-0.143280333534557,0.107581387443093,-1.33183199194514,0.182915402732522,0.857921413086824
ILMN_1714197,15686.7053450538,-0.0492179424764126,0.0769606103175416,-0.639521207970388,0.522483921512472,0.969671845431866
ILMN_1659885,103.138090137251,0.00675809470528564,0.0965541296853074,0.0699928084620706,0.944199383616546,0.999306249986191
ILMN_2125869,99.3662595701757,0.367217305521264,0.25923872742736,1.41652178733272,0.156622789789737,0.82614971779537
ILMN_1671703,18757.5929402664,-0.0297445212286246,0.097348300303423,-0.305547412085414,0.759949265615418,0.993235342610534
ILMN_2152131,12025.8956533742,0.0619716681444809,0.0569627429258026,1.08793335716299,0.276624528880171,0.902165465306384
ILMN_2038777,16274.2229559071,0.0722762742015495,0.059401469634736,1.2167421891408,0.223702321731714,0.88409833751207
ILMN_3246895,79.2595974260492,0.33311177547372,0.185408723628748,1.79663485597757,0.0723936070636616,0.702169238613771
ILMN_1658660,66.4505487697018,-0.155952711468858,0.198400392224022,-0.786050419158269,0.431837949596096,0.950431432899389
ILMN_2053178,5885.4279859653,0.0408426293591625,0.0830209839069892,0.491955496515432,0.62275080474279,0.977752110057545
ILMN_1795325,14541.4111681577,-0.119366968898528,0.133147530400247,-0.896501561386129,0.369984946764113,0.939323770364039
ILMN_1749297,7600.29590675227,0.147616688041997,0.0947133736893898,1.55856224197126,0.119100025584483,0.779767556910152
ILMN_2328280,534.235068455047,0.235927709690708,0.175240014143253,1.34631186172951,0.178201962001567,0.853459144850225
ILMN_1657855,82.3166338120453,-0.631504323105888,0.20106615002979,-3.14077890789835,0.00168499182075798,0.147558489384524
ILMN_1717900,48.2830540484356,-0.0139823591537784,0.0936266784667466,-0.149341612697971,0.881284081237065,0.998341668202881
ILMN_1796088,47.9565435489302,-0.0180744666154003,0.0932444394404202,-0.193839619004297,0.846301463837379,0.99671725287684
ILMN_1704078,71.8795229607488,0.256428932684065,0.140196573161256,1.82906705136878,0.0673895641402862,0.690642357703509
ILMN_2232177,40954.0586975236,-0.0152088843720508,0.0582678195945249,-0.261016878233761,0.794079491367249,0.996517007528484
ILMN_1654422,49.6616322840353,-0.156474637636458,0.104803354661213,-1.49303081129681,0.135429121829919,0.808234622810847
ILMN_1665691,57.0597373278238,-0.167452254837172,0.118193524629,-1.41676335791484,0.1565521260719,0.82614971779537
ILMN_1725534,14529.9944316876,0.116643532529899,0.080983138658026,1.44034344016301,0.149770257026497,0.819777542410827
ILMN_1798254,597.075592108504,-0.0109455680322247,0.116298513411201,-0.0941161474138884,0.925016893535754,0.999306249986191
ILMN_1792314,9846.0136411425,-0.00726384912298219,0.0715704243793154,-0.10149232991109,0.919159645964745,0.999306249986191
ILMN_1695821,16160.3700855393,0.105039266270221,0.0553817203557202,1.89664144767528,0.0578752763523453,0.66565737566379
ILMN_2388605,3753.25477878605,0.0864978362504827,0.102664774716386,0.842526918209629,0.399493078872149,0.943236440686891
ILMN_1657153,4420.29712932138,0.11909537177917,0.125202577699445,0.951221404283424,0.341491995054182,0.929519513180989
ILMN_2260392,1184.33338378952,-0.0213742678138538,0.175896180159536,-0.121516384235676,0.903282038124664,0.999306249986191
ILMN_2346451,108.739911629159,0.0110828223947551,0.153543597224673,0.0721802966393849,0.942458425271563,0.999306249986191
ILMN_1787513,393.591297439518,0.275795062207056,0.272610172466923,1.0116829453256,0.311689672500793,0.916290514901106
ILMN_1652594,412.517487763195,-0.0455271986572805,0.216822872324154,-0.209974151570212,0.833687847369414,0.99671725287684
ILMN_1697585,8227.27360185435,0.0046884314148445,0.0973944804852364,0.048138574090502,0.961605804147627,0.999306249986191
ILMN_1689162,180.588717293569,0.156737820778411,0.161839664369369,0.968475938140142,0.332806730358839,0.92649657103221
ILMN_1815392,82.8358560856705,0.0661243574881452,0.0686127116796475,0.963733335549826,0.335179636811066,0.927274363455683
ILMN_1760490,4586.14967836178,0.0787049488561143,0.125345546972198,0.627903828714164,0.530066942693375,0.969671845431866
ILMN_1786544,195.499091924345,0.0666056274896338,0.131839131268289,0.505203780159116,0.61341571554713,0.976832611149802
ILMN_1763916,236.314091164834,-0.0506143312714919,0.215249014679518,-0.23514314965321,0.814097628861503,0.99671725287684
ILMN_2243308,1367.95223114354,0.0892165237607979,0.153502347936407,0.581206248374509,0.561101456962663,0.972529627630225
ILMN_1766723,109.494718621541,-0.0483872903257955,0.22212101327506,-0.217842020493018,0.827552203073895,0.99671725287684
ILMN_1689217,55.672567632775,-0.0228897186805996,0.0931209067310795,-0.245806441153993,0.805832070699191,0.99671725287684
ILMN_1670912,116.867560796649,0.40301052658871,0.163011968263842,2.47227569166222,0.0134255936346043,0.401001650953234
ILMN_2152711,218.142613502859,0.30239039782778,0.188592220001574,1.60340865506147,0.108844461434915,0.763847096015368
ILMN_1668983,127.745291063573,0.0424997390628421,0.17882489450452,0.23766120025178,0.812143879191334,0.99671725287684
ILMN_1807493,1375.78967105911,-0.0615720954482632,0.240289220601556,-0.256241604571855,0.797764284926667,0.99671725287684
ILMN_3250257,6253.94056785455,-0.0753619835953084,0.147905573035395,-0.509527680726904,0.610382400850837,0.976663756880282
ILMN_1683883,2009.32776436926,0.134048181968855,0.269065358762958,0.498199331884075,0.618343553324226,0.977072266163605
ILMN_1670193,355.332520216393,-0.772218087957417,0.366122003833776,-2.10918240332808,0.0349288402023307,0.569505621393676
ILMN_2319825,174.49078362796,-0.0572538540427029,0.085701998736968,-0.668057395235592,0.504096956219452,0.967313540560761
ILMN_1694233,1709.78745075444,-0.00821163461933182,0.129582455328606,-0.06336995697842,0.949471910010962,0.999306249986191
ILMN_1686432,1245.23825960999,0.412152510000758,0.249816114482563,1.64982355463513,0.0989790296647619,0.746066446274476
ILMN_1697550,341.224853151565,0.315748833763845,0.334517755295545,0.943892599915608,0.34522453394677,0.931001294032625
ILMN_2158705,2780.42013056318,0.0751219437479799,0.173225761192521,0.433664965481032,0.664531751186398,0.985379700836857
ILMN_1803686,1329.583687183,0.335576483462735,0.297525202272606,1.1278926319501,0.259365265951613,0.897216774199739
ILMN_1745580,48.1828974738634,-0.0637765193805441,0.0963549915256204,-0.661891183536518,0.508040962475806,0.967983528699406
ILMN_1745108,123.804401636259,-0.0852963622656166,0.172512877149725,-0.494434755682543,0.620999173434409,0.97754346982909
