baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ILMN_2046199,171.231331998686,-0.00625452640738615,0.189353910656152,-0.0330308805649319,0.973649961941461,0.993827995625474
ILMN_1678966,556.194221225458,0.103981930384629,0.142316151467732,0.730640403863126,0.464998826166575,0.850979844509855
ILMN_2067370,8556.57726642419,0.0282190488506953,0.0923900974872627,0.305433694932357,0.76003586222457,0.947897035499669
ILMN_1683562,13615.1313806955,0.0166249719868548,0.0775523714924374,0.21437090403452,0.830257829470588,0.965806773436187
ILMN_2372082,10510.9408383504,0.0562098841129325,0.124724646133958,0.450671826741937,0.652226090521672,0.917671553118252
ILMN_1656537,1880.71931153925,0.0749593125755658,0.159194711298695,0.470865595747843,0.637736717977194,0.914225346934952
ILMN_1662019,50.5266881672888,-0.0313724705800676,0.0812338419615798,-0.386199517621061,0.699348910968771,0.930792572705432
ILMN_1753241,878.583215212714,0.36537340273816,0.203867686237118,1.79220851269776,0.0730995715590713,0.497554706601213
ILMN_1793410,2684.45694119685,0.350892511323285,0.183216996492609,1.91517445455689,0.0554702591415708,0.4563595040383
ILMN_1786766,1341.37900752027,0.259181695786876,0.176704103570499,1.46675538682933,0.142442609878993,0.613838426054743
ILMN_1808374,5631.12732603129,0.0719155269894753,0.14458064559572,0.497407704144353,0.618901573830977,0.909257306197885
ILMN_1727975,85.5440748329038,-1.19663216205475,0.265858747174503,-4.50100730095336,6.76321825036858e-06,0.00320456552485609
ILMN_2041780,47.0430662563376,-0.0846309195956682,0.123946304849028,-0.682803087181599,0.494731278655111,0.864765120923334
ILMN_1663024,42.1519158972956,-0.11076586345793,0.0856765380006418,-1.29283775982055,0.196067177674685,0.66734624939743
ILMN_2404320,822.080731377828,-0.0762618476490997,0.114539148988856,-0.665814687138275,0.50552955596438,0.867457203138136
ILMN_1733932,4751.638152251,0.0269918577400543,0.10556897815011,0.255679823874721,0.798198075664345,0.957303394591426
ILMN_2364535,3202.51989308212,0.00557892525351712,0.111742261171257,0.0499267259767262,0.960180779607436,0.991153264785398
ILMN_2294442,2561.76983716149,0.293181212538643,0.189182638725683,1.54972578093574,0.121207347504545,0.58391411079715
ILMN_1688413,1089.45780846435,-0.0303317870228881,0.10194008110311,-0.297545251040246,0.766050266045535,0.949186328635525
ILMN_2365479,1568.26395021737,-0.221416002805511,0.231698239663212,-0.955622291854066,0.339263095021431,0.783162968917538
ILMN_2365484,608.283333658688,-0.194897928614514,0.212281666501811,-0.918110036661369,0.358561260838598,0.794738161357536
ILMN_2170949,780.337759888099,0.947673836428186,0.156113366606107,6.07042085524477,1.2757547749538e-09,5.41014358319107e-06
ILMN_1683950,2612.98840393996,0.29234207669765,0.106601971623055,2.74237026057428,0.0060997541100251,0.183377358625233
ILMN_1696051,397.12082080839,0.0864560187431294,0.217134184516679,0.39816862064153,0.690505894876079,0.929316529909822
ILMN_1759003,2888.41350250322,-0.0616292666884156,0.142077341718107,-0.433772661728801,0.664453535721705,0.920655026287819
ILMN_1797082,538.835569981571,0.0803965863130245,0.137350060277242,0.585340742848918,0.558318624563091,0.889435068025179
ILMN_2361575,321.47696355831,0.208179422163718,0.153779254609903,1.35375491766957,0.175814580931327,0.646096788411351
ILMN_2254583,155.701676759328,0.102624903189537,0.132903150966725,0.772178104454654,0.440008947842798,0.839196446197356
ILMN_2361570,1789.71048380615,0.0701712243263738,0.117341418009061,0.598009002421936,0.549833926248678,0.88528599112528
ILMN_2378670,4032.66294832515,-0.0266194583170182,0.0927864225782824,-0.286889585537795,0.774196864995242,0.951159549203983
ILMN_1676978,743.883671744363,-0.107487748597658,0.30633101379729,-0.350887581591025,0.725672688342385,0.939578058329333
ILMN_1787415,1135.76203407257,-0.115870429774874,0.20752131741112,-0.558354347497338,0.576602440283139,0.895392726122473
ILMN_2348808,176.407584863877,0.264296660945226,0.14236835163322,1.85642846821833,0.0633925101082778,0.47728861150842
ILMN_1732810,3533.24128872062,0.159868654684428,0.125253945843779,1.27635623458779,0.201829619739043,0.672953865778534
ILMN_3234093,85.9156335567156,-0.0935520642400996,0.0664948533604824,-1.40690684334522,0.159455014080779,0.630883494767816
ILMN_3229340,879.581377338134,0.177301496453269,0.236018483388452,0.751218692315114,0.452521052523864,0.845069382617139
ILMN_1788211,1256.20141423924,0.275639444643535,0.132702944816232,2.07711626162662,0.0377908300478541,0.399110873177148
ILMN_1691575,738.907633329757,0.260647031505301,0.232685240411801,1.12017002472531,0.262641314937696,0.730718553250649
ILMN_1798612,563.701359512986,0.613540236903634,0.303259561005184,2.0231521633481,0.0430574618906077,0.416940135565925
ILMN_1746213,392.688319565575,0.859570978637699,0.357539639148206,2.4041277791898,0.0162111057708568,0.284981458695036
ILMN_2360315,247.227148471148,0.0293052562342984,0.195740938364761,0.149714497534943,0.8809898697225,0.977114788493898
ILMN_1756424,660.971729500127,0.268672854605397,0.246585277142478,1.08957378850383,0.275900934493559,0.742102639363609
ILMN_1768282,1741.47006630645,0.317339227649853,0.176674627800804,1.79617883790108,0.0724660792127062,0.49636006755553
ILMN_2080760,654.674577805496,0.232736043395043,0.240134295083573,0.969191190762838,0.332449805526125,0.777959639731688
ILMN_2085236,1085.72315769901,0.282052061648884,0.16335089132589,1.72666374428397,0.084228070566151,0.519716032140689
ILMN_1795666,772.120450938089,-0.103254615676818,0.277891287089725,-0.3715647826104,0.710216914060509,0.935145994547783
ILMN_1725108,1212.04049520153,0.151515355538178,0.144029925932686,1.05197134940547,0.292812694689145,0.753651735677287
ILMN_2224444,789.353091171758,0.295498286815351,0.216961131748528,1.36198721141376,0.173201921093847,0.643825488545356
ILMN_1678781,8918.52135014261,0.181728677303476,0.165628712107012,1.09720515840311,0.272551718717317,0.739817144155985
ILMN_1714401,4585.68792966932,0.063199804811331,0.0821806302597726,0.769035289843321,0.441872361137776,0.839757012922155
ILMN_1740180,1962.19025605817,0.193099035670137,0.132181731977996,1.46086023220123,0.144053802099356,0.615309974419095
ILMN_1766770,108.900633785037,0.0774483382616475,0.184143269784582,0.420587395630857,0.674056399252511,0.923207114247018
ILMN_1683737,863.545139824756,-0.308902805610518,0.252493725327814,-1.22340784987614,0.2211756899377,0.692965289048807
ILMN_1736093,468.041579982792,0.0253005141300939,0.20173121081175,0.125416954710611,0.90019346617488,0.98078787433963
ILMN_1738736,183.575190697094,0.210811739898283,0.158523864589968,1.32984229499805,0.183570237304297,0.65528421184612
ILMN_1673676,72.6884266874691,-0.247970917150221,0.134262901295704,-1.84690569589349,0.0647608090904727,0.479807873402042
ILMN_1709772,2330.43515195335,-0.127181013215313,0.170305196436057,-0.746782927807283,0.455194602483447,0.84623499213055
ILMN_1807873,15478.7808071888,-0.0271959910972254,0.0763853536231047,-0.356036724414656,0.721813062708834,0.938906716920885
ILMN_1696294,296.335781129902,0.150274075084469,0.294693349745586,0.509933716570813,0.610097899673765,0.905161029335334
ILMN_1685077,256.001223825144,-0.00714378176175291,0.187556596372155,-0.0380886724323896,0.96961698284728,0.993151789090101
ILMN_2290686,675.304279141635,-0.228627829274117,0.272395705066981,-0.839322445329666,0.401288391137277,0.818372028215187
ILMN_2400613,344.244736040537,-0.0314784079977734,0.18237367253832,-0.172603904717438,0.862962782447663,0.973283675074031
ILMN_1797413,541.236792625051,0.176333316417707,0.154081519790531,1.14441573952169,0.252451263825923,0.722012271553621
ILMN_1804051,2101.40215401424,0.134195932658553,0.16917548345084,0.793235106655086,0.427640857128692,0.831153368258171
ILMN_1726366,292.660416208526,0.28721610690724,0.137634303366612,2.08680612232397,0.0369056634980008,0.394916168070363
ILMN_1699100,108.575493585172,0.328297650200568,0.0905397114102527,3.62600725236454,0.000287837273471687,0.0362909681664281
ILMN_1777556,44.6425887151729,-0.0495283001917442,0.0744068451509246,-0.665641717388804,0.505640134759813,0.867457203138136
ILMN_2058270,91.1083797218385,0.246899329622654,0.128310926917823,1.92422684141921,0.0543261560641793,0.453005815128412
ILMN_1706203,431.252470125357,0.332172546235171,0.336599832307685,0.986847034230051,0.323717633025017,0.773627172382322
ILMN_1666502,2001.00014268538,0.314039602908283,0.249732048772512,1.25750621296649,0.208570390697273,0.680396864065077
ILMN_1774733,935.688922983406,0.245161992490788,0.224453730996517,1.09226071405599,0.274718522868935,0.741327010801803
ILMN_1798926,173.473928429161,0.249209966874025,0.198134714828773,1.25778043029658,0.208471174998604,0.680396864065077
ILMN_2131861,107.973983806367,0.273102052925087,0.138383012144447,1.9735229685564,0.048436010355995,0.434740200497423
ILMN_1781001,1513.85789968205,0.0674153318595316,0.17528640475981,0.384601030250514,0.700533030704858,0.931201300593853
ILMN_2156250,133.870055576321,-0.0581446952083004,0.094153532034771,-0.617551927704927,0.53687074136153,0.879371939464144
ILMN_1753795,601.03079856005,-0.0179774995250287,0.201752484036205,-0.0891067072155729,0.928997107014407,0.985346716711638
ILMN_2413264,250.923323585934,0.0353152113560739,0.160859847656748,0.219540251159701,0.826229228652364,0.964870024245728
ILMN_2413259,464.610365346358,0.0979060460961495,0.223311333361086,0.438428469449149,0.661075712527343,0.920494126283836
ILMN_2262749,434.985787929926,-0.101075358423066,0.230439432869586,-0.438620062393004,0.660936857569776,0.920494126283836
ILMN_1715584,5874.1151104145,0.0965323836089669,0.189799015726744,0.508603183421908,0.611030397126974,0.905571585934775
ILMN_1785286,2882.01682909836,-0.00105176535043109,0.118340890499191,-0.00888759029946862,0.992908822271917,0.998355818969299
ILMN_2350970,456.478535565357,0.251828659263433,0.169250134846454,1.48790817503274,0.136775111463798,0.605856822899878
ILMN_1657077,286.130862009321,-0.0169156020917668,0.0821743713762618,-0.205850094238181,0.836908009508383,0.9665821676046
ILMN_1780783,283.76395901557,0.360207154879659,0.201456936546794,1.78801068384156,0.0737742841511497,0.498795660646335
ILMN_1753683,1061.28385369892,0.315699014086589,0.140067635226492,2.25390407695609,0.0242022031511213,0.333015513803508
ILMN_1662438,4410.98585703391,-0.0317903478133001,0.0774563458702068,-0.410429222501292,0.681491113372418,0.925758136363295
ILMN_2406501,6030.76046030195,0.231884000406299,0.148293509938865,1.56368272962111,0.117892095539385,0.579736547062013
ILMN_2336781,4971.52172403551,0.162846286859552,0.114290513526846,1.4248451759848,0.154201960238501,0.627161980607288
ILMN_1792922,16387.5916001038,0.0729667049689409,0.100339032455137,0.727201600250287,0.467102466059632,0.851452576098168
ILMN_1690034,4907.56834590833,0.207062982897552,0.248815633704043,0.832194423698658,0.405299210913666,0.820547096753068
ILMN_1656383,51.2189844651642,0.150292408910354,0.13592467644626,1.10570363557036,0.268854815927469,0.736016698339385
ILMN_2194355,60.2645005039783,-0.145037349568561,0.0707598395844479,-2.04971280913471,0.0403924643065212,0.406791026373902
ILMN_1798615,154.350178242652,-0.172301962837155,0.206530806430073,-0.834267612737436,0.404130198094962,0.819964947490122
ILMN_1763739,738.866372252033,0.063066388249732,0.255546103279423,0.246790647325086,0.805070249012323,0.958710289808124
ILMN_1663090,265.101889414437,0.0638555111052962,0.176577177589369,0.361629469770961,0.717628939383028,0.937763847357245
ILMN_2236800,140.940959710994,0.0955618022594543,0.152672850239799,0.62592531749658,0.531363927588086,0.877443934748793
ILMN_2323302,8031.72922715584,0.0432711660551525,0.0926378368208762,0.467100350570807,0.640428083384531,0.915018519941735
ILMN_1703427,14135.0600740266,0.0370591062112666,0.0927414754087499,0.399595823205657,0.689454233326142,0.929079078904036
ILMN_2247664,2828.45159425151,0.13291844666278,0.110355534403295,1.20445655382383,0.228413164744152,0.700262193755835
ILMN_1749792,3335.89605007784,0.16086589698334,0.153497924791394,1.04800046777153,0.294638391365476,0.75535317419876
ILMN_2326262,2231.16457797045,0.163379681687671,0.133807657748563,1.22100397269248,0.222084515638485,0.693868184301198
ILMN_1663446,2052.66544053567,0.34537486879359,0.211622685304928,1.6320314067272,0.102672870175306,0.553893176232593
ILMN_2258689,4872.76777977346,-0.0339666114604126,0.129644466866177,-0.261998157587968,0.793322862623029,0.956042406172898
ILMN_2266224,827.483578969687,-0.0641585952408451,0.312462777365373,-0.205331962359863,0.837312773678859,0.966849635640478
ILMN_1693183,272.156908154234,-0.0316192552597526,0.256221962656142,-0.123405717964102,0.90178582940455,0.981160355418896
ILMN_1716407,1361.52932035483,-0.21384679345029,0.262648785495338,-0.814192965130179,0.415534414926615,0.825756240769747
ILMN_2407879,309.792624767002,-0.0915905861945383,0.216536488148885,-0.42297991889276,0.672309912340054,0.922585607679329
ILMN_1674098,77.0166843601383,-0.0495435815152265,0.125179735294329,-0.395779567665144,0.69226765129116,0.930106373776708
ILMN_2261099,88.6582017300553,0.31953167497963,0.221101090970407,1.44518361975155,0.148406316131271,0.61989653760676
ILMN_1717904,365.900455106011,0.560006764423639,0.260349514105591,2.15098063980452,0.0314777278190157,0.369297002039141
ILMN_1789338,2724.25453793166,0.0728065354452687,0.252514700022277,0.288325928901745,0.773097261109668,0.950794954500572
ILMN_1699190,136.347248471036,0.554886618119326,0.260197007136618,2.13256341502798,0.0329605571769354,0.375344943456921
ILMN_1680251,1725.78123831644,0.406599676076938,0.343585100824374,1.18340310770569,0.236649426266309,0.706269463387729
ILMN_1665492,163.581691299899,0.660292654504661,0.273978151725123,2.41001937689952,0.0159516732914821,0.282861376090323
ILMN_1729225,356.942849656627,0.307213350768998,0.307122020890105,1.00029737326756,0.317166618010584,0.768775292473469
ILMN_2138662,57.3600315649733,0.0889878960634032,0.0819170398095988,1.08631728234125,0.277338643495632,0.74332967253299
ILMN_1698516,115.217365488989,0.796958380742822,0.23527068659588,3.38741044315369,0.000705557478399975,0.0580592774312495
ILMN_2391231,452.227572511783,0.0663737642715619,0.269965126897002,0.245860511816717,0.805790212681582,0.958950155149756
ILMN_1734559,388.685663064641,0.0563722883496637,0.243431732373798,0.231573294902663,0.816869451300741,0.961425235210812
ILMN_2285375,927.082547609918,-0.0209660970425707,0.159660115087541,-0.131317060814313,0.895524496080258,0.979154693325925
ILMN_2060115,1369.46986422414,-0.193258266555319,0.179888723332511,-1.07432118575935,0.282678752884196,0.747670670691223
ILMN_1759818,121.402698378276,-0.150832505820134,0.142661772487735,-1.05727346008618,0.290386802054449,0.752272597792897
ILMN_1707077,1961.34321982639,-0.212633650436716,0.156195738264278,-1.36132811816509,0.173410020918239,0.644183063540474
ILMN_1767135,4984.59546876935,0.226287180288559,0.106353678859099,2.1276854991387,0.0333631679972152,0.377825679195063
ILMN_1764414,1728.02341621492,-0.0714433418552248,0.149026084105454,-0.479401591231974,0.631652961688239,0.913313481602247
ILMN_1781242,176.051798662009,0.351170257002709,0.299771966093034,1.1714579637968,0.241414745065923,0.710729483122833
ILMN_1700705,48.0837616809693,0.0460780219580901,0.117692683242492,0.391511355579784,0.69541929665869,0.930625375195424
ILMN_1715463,862.244046102623,-0.910197883649886,0.34078308588542,-2.6709009964066,0.00756479551740205,0.20200484557784
ILMN_1716070,47.1175069399852,-0.323115937938209,0.129194788862018,-2.50099822743858,0.0123843798255827,0.254880096107609
ILMN_1653750,96.627367818736,0.387696834939817,0.264071627011733,1.46815028682574,0.142063404547079,0.613283855309264
ILMN_1773459,5050.21176846336,0.144455299318371,0.393289709166926,0.367299972390223,0.713395274678993,0.936011623222064
ILMN_1736974,460.561970855263,-0.246916497593095,0.225722808518206,-1.09389254552527,0.274002108538423,0.740998708476366
ILMN_1683755,3828.39011096284,-0.154479419321839,0.138928306367842,-1.11193624510776,0.266165563356918,0.733384833495232
ILMN_1675364,54.735064544185,-0.028694647038717,0.112927086593314,-0.254098887205472,0.799419163046008,0.957346140129982
ILMN_1784217,2146.20693684724,0.154465606299052,0.265120469960121,0.582624217293696,0.560146299020826,0.889866851954077
